power.draw [W], memory.used [MiB], utilization.gpu [%], utilization.memory [%]
93.30 W, 552 MiB, 100 %, 1 %
93.30 W, 552 MiB, 100 %, 1 %
93.20 W, 552 MiB, 100 %, 1 %
93.30 W, 552 MiB, 100 %, 1 %
93.30 W, 552 MiB, 100 %, 1 %
93.30 W, 552 MiB, 100 %, 1 %
93.30 W, 552 MiB, 100 %, 0 %
93.30 W, 552 MiB, 100 %, 0 %
93.30 W, 552 MiB, 100 %, 0 %
93.30 W, 552 MiB, 100 %, 1 %
93.30 W, 552 MiB, 100 %, 1 %
93.30 W, 552 MiB, 100 %, 1 %
93.39 W, 552 MiB, 100 %, 1 %
93.30 W, 552 MiB, 100 %, 1 %
93.20 W, 552 MiB, 100 %, 1 %
91.85 W, 552 MiB, 100 %, 1 %
76.26 W, 552 MiB, 100 %, 0 %
91.08 W, 552 MiB, 100 %, 0 %
92.82 W, 552 MiB, 100 %, 0 %
93.10 W, 552 MiB, 100 %, 0 %
93.30 W, 552 MiB, 100 %, 0 %
93.20 W, 552 MiB, 100 %, 0 %
93.30 W, 552 MiB, 100 %, 0 %
93.30 W, 552 MiB, 100 %, 0 %
93.30 W, 552 MiB, 100 %, 0 %
93.30 W, 552 MiB, 100 %, 0 %
93.30 W, 552 MiB, 100 %, 0 %
93.10 W, 552 MiB, 100 %, 0 %
93.10 W, 552 MiB, 100 %, 0 %
93.10 W, 552 MiB, 100 %, 0 %
93.10 W, 552 MiB, 100 %, 0 %
93.20 W, 552 MiB, 100 %, 0 %
93.20 W, 552 MiB, 100 %, 0 %
93.10 W, 552 MiB, 100 %, 0 %
93.10 W, 552 MiB, 100 %, 0 %
93.10 W, 552 MiB, 100 %, 0 %
93.20 W, 552 MiB, 100 %, 0 %
93.10 W, 552 MiB, 100 %, 0 %
93.10 W, 552 MiB, 100 %, 0 %
93.20 W, 552 MiB, 100 %, 0 %
93.30 W, 552 MiB, 100 %, 0 %
93.30 W, 552 MiB, 100 %, 0 %
93.20 W, 552 MiB, 100 %, 0 %
93.10 W, 552 MiB, 100 %, 0 %
93.20 W, 552 MiB, 100 %, 0 %
93.20 W, 552 MiB, 100 %, 0 %
93.30 W, 552 MiB, 100 %, 0 %
93.30 W, 552 MiB, 100 %, 0 %
93.30 W, 552 MiB, 100 %, 0 %
93.20 W, 552 MiB, 100 %, 0 %
93.20 W, 552 MiB, 100 %, 0 %
93.20 W, 552 MiB, 100 %, 0 %
93.10 W, 552 MiB, 100 %, 0 %
93.10 W, 552 MiB, 100 %, 0 %
93.10 W, 552 MiB, 100 %, 0 %
93.30 W, 552 MiB, 100 %, 0 %
93.20 W, 552 MiB, 100 %, 0 %
93.20 W, 552 MiB, 100 %, 0 %
93.10 W, 552 MiB, 100 %, 0 %
93.30 W, 552 MiB, 100 %, 0 %
93.20 W, 552 MiB, 100 %, 0 %
93.20 W, 552 MiB, 100 %, 0 %
93.30 W, 552 MiB, 100 %, 0 %
93.30 W, 552 MiB, 100 %, 0 %
93.30 W, 552 MiB, 100 %, 0 %
93.30 W, 552 MiB, 100 %, 0 %
93.30 W, 552 MiB, 100 %, 0 %
93.30 W, 552 MiB, 100 %, 0 %
93.30 W, 552 MiB, 100 %, 0 %
93.30 W, 552 MiB, 100 %, 0 %
89.82 W, 552 MiB, 100 %, 0 %
88.18 W, 552 MiB, 100 %, 0 %
88.08 W, 552 MiB, 100 %, 0 %
87.99 W, 552 MiB, 100 %, 0 %
87.99 W, 552 MiB, 100 %, 0 %
87.99 W, 552 MiB, 100 %, 0 %
87.99 W, 552 MiB, 100 %, 0 %
87.99 W, 552 MiB, 100 %, 0 %
87.99 W, 552 MiB, 100 %, 0 %
87.99 W, 552 MiB, 100 %, 0 %
87.99 W, 552 MiB, 100 %, 0 %
87.99 W, 552 MiB, 100 %, 0 %
87.99 W, 552 MiB, 100 %, 0 %
87.99 W, 552 MiB, 100 %, 0 %
87.89 W, 552 MiB, 100 %, 0 %
87.99 W, 552 MiB, 100 %, 0 %
87.89 W, 552 MiB, 100 %, 0 %
87.99 W, 552 MiB, 100 %, 0 %
87.99 W, 552 MiB, 100 %, 0 %
87.99 W, 552 MiB, 100 %, 0 %
87.99 W, 552 MiB, 100 %, 0 %
87.99 W, 552 MiB, 100 %, 0 %
87.99 W, 552 MiB, 100 %, 0 %
87.99 W, 552 MiB, 100 %, 0 %
87.99 W, 552 MiB, 100 %, 0 %
87.99 W, 552 MiB, 100 %, 0 %
87.99 W, 552 MiB, 100 %, 0 %
87.99 W, 552 MiB, 100 %, 0 %
87.89 W, 552 MiB, 100 %, 0 %
87.99 W, 552 MiB, 100 %, 0 %
87.89 W, 552 MiB, 100 %, 0 %
87.99 W, 552 MiB, 100 %, 0 %
87.99 W, 552 MiB, 100 %, 0 %
87.99 W, 552 MiB, 100 %, 0 %
87.99 W, 552 MiB, 100 %, 0 %
87.99 W, 552 MiB, 100 %, 0 %
87.99 W, 552 MiB, 100 %, 0 %
87.99 W, 552 MiB, 100 %, 0 %
87.99 W, 552 MiB, 100 %, 0 %
87.99 W, 552 MiB, 100 %, 0 %
87.99 W, 552 MiB, 100 %, 0 %
87.99 W, 552 MiB, 100 %, 0 %
87.99 W, 552 MiB, 100 %, 0 %
87.99 W, 552 MiB, 100 %, 0 %
87.99 W, 552 MiB, 100 %, 0 %
87.99 W, 552 MiB, 100 %, 0 %
87.99 W, 552 MiB, 100 %, 0 %
78.77 W, 552 MiB, 100 %, 0 %
75.58 W, 552 MiB, 100 %, 0 %
69.44 W, 552 MiB, 100 %, 0 %
78.96 W, 552 MiB, 100 %, 0 %
90.31 W, 552 MiB, 100 %, 0 %
92.43 W, 552 MiB, 100 %, 0 %
92.72 W, 552 MiB, 100 %, 0 %
92.82 W, 552 MiB, 100 %, 0 %
92.72 W, 552 MiB, 100 %, 0 %
92.72 W, 552 MiB, 100 %, 0 %
92.72 W, 552 MiB, 100 %, 0 %
92.91 W, 552 MiB, 100 %, 0 %
92.72 W, 552 MiB, 100 %, 0 %
92.82 W, 552 MiB, 100 %, 0 %
92.82 W, 552 MiB, 100 %, 0 %
92.91 W, 552 MiB, 100 %, 0 %
92.91 W, 552 MiB, 100 %, 0 %
93.01 W, 552 MiB, 100 %, 0 %
93.01 W, 552 MiB, 100 %, 0 %
93.01 W, 552 MiB, 100 %, 0 %
92.91 W, 552 MiB, 100 %, 0 %
93.01 W, 552 MiB, 100 %, 0 %
93.01 W, 552 MiB, 100 %, 0 %
93.01 W, 552 MiB, 100 %, 0 %
92.91 W, 552 MiB, 100 %, 0 %
92.91 W, 552 MiB, 100 %, 0 %
93.01 W, 552 MiB, 100 %, 0 %
93.01 W, 552 MiB, 100 %, 0 %
93.01 W, 552 MiB, 100 %, 0 %
93.01 W, 552 MiB, 100 %, 0 %
93.01 W, 552 MiB, 100 %, 0 %
93.01 W, 552 MiB, 100 %, 0 %
93.01 W, 552 MiB, 100 %, 0 %
93.01 W, 552 MiB, 100 %, 0 %
93.01 W, 552 MiB, 100 %, 0 %
93.10 W, 552 MiB, 100 %, 0 %
93.01 W, 552 MiB, 100 %, 0 %
92.91 W, 552 MiB, 100 %, 0 %
93.01 W, 552 MiB, 100 %, 0 %
93.01 W, 552 MiB, 100 %, 0 %
93.01 W, 552 MiB, 100 %, 0 %
93.01 W, 552 MiB, 100 %, 0 %
93.01 W, 552 MiB, 100 %, 0 %
93.01 W, 552 MiB, 100 %, 0 %
93.01 W, 552 MiB, 100 %, 0 %
93.01 W, 552 MiB, 100 %, 0 %
93.01 W, 552 MiB, 100 %, 0 %
93.01 W, 552 MiB, 100 %, 0 %
93.01 W, 552 MiB, 100 %, 0 %
93.01 W, 552 MiB, 100 %, 0 %
93.01 W, 552 MiB, 100 %, 0 %
93.01 W, 552 MiB, 100 %, 0 %
93.01 W, 552 MiB, 100 %, 0 %
93.01 W, 552 MiB, 100 %, 0 %
93.01 W, 552 MiB, 100 %, 0 %
93.01 W, 552 MiB, 100 %, 0 %
93.01 W, 552 MiB, 100 %, 0 %
93.01 W, 552 MiB, 100 %, 0 %
93.10 W, 552 MiB, 100 %, 0 %
93.10 W, 552 MiB, 100 %, 0 %
93.10 W, 552 MiB, 100 %, 0 %
93.01 W, 552 MiB, 100 %, 0 %
93.01 W, 552 MiB, 100 %, 0 %
93.10 W, 552 MiB, 100 %, 0 %
93.10 W, 552 MiB, 100 %, 0 %
93.01 W, 552 MiB, 100 %, 0 %
93.10 W, 552 MiB, 100 %, 0 %
93.10 W, 552 MiB, 100 %, 0 %
93.10 W, 552 MiB, 100 %, 0 %
93.01 W, 552 MiB, 100 %, 0 %
93.01 W, 552 MiB, 100 %, 0 %
93.01 W, 552 MiB, 100 %, 0 %
93.01 W, 552 MiB, 100 %, 0 %
93.01 W, 552 MiB, 100 %, 0 %
93.01 W, 552 MiB, 100 %, 0 %
93.01 W, 552 MiB, 100 %, 0 %
93.01 W, 552 MiB, 100 %, 0 %
93.01 W, 552 MiB, 100 %, 0 %
93.01 W, 552 MiB, 100 %, 0 %
93.01 W, 552 MiB, 100 %, 0 %
93.01 W, 552 MiB, 100 %, 0 %
93.01 W, 552 MiB, 100 %, 0 %
93.01 W, 552 MiB, 100 %, 0 %
93.01 W, 552 MiB, 100 %, 0 %
93.10 W, 552 MiB, 100 %, 0 %
93.01 W, 552 MiB, 100 %, 0 %
62.23 W, 552 MiB, 23 %, 0 %
143.67128252983093
